-0.772545 -0.291583 0.006526
-0.772545 -0.285571 0.007253
-0.772545 -0.279559 0.007975
-0.772545 -0.273547 0.008694
-0.772545 -0.267535 0.009409
-0.772545 -0.261523 0.010119
-0.772545 -0.255511 0.010825
-0.772545 -0.249499 0.011526
-0.772545 -0.243487 0.012221
-0.772545 -0.237475 0.012912
-0.772545 -0.231463 0.013598
-0.772545 -0.225451 0.014279
-0.772545 -0.219439 0.014955
-0.772545 -0.213427 0.015626
-0.772545 -0.207415 0.016291
-0.772545 -0.201403 0.016952
-0.772545 -0.195391 0.017607
-0.772545 -0.189379 0.018256
-0.772545 -0.183367 0.018901
-0.772545 -0.177355 0.019540
-0.772545 -0.171343 0.020174
-0.772545 -0.165331 0.020802
-0.772545 -0.159319 0.021425
-0.772545 -0.153307 0.022043
-0.772545 -0.147295 0.022655
-0.772545 -0.141283 0.023261
-0.772545 -0.135271 0.023862
-0.772545 -0.129259 0.024457
-0.772545 -0.123246 0.025046
-0.772545 -0.117234 0.025630
-0.772545 -0.111222 0.026208
-0.772545 -0.105210 0.026780
-0.772545 -0.099198 0.027346
-0.772545 -0.093186 0.027906
-0.772545 -0.087174 0.028460
-0.772545 -0.081162 0.029007
-0.772545 -0.075150 0.029549
-0.772545 -0.069138 0.030085
-0.772545 -0.063126 0.030614
-0.772545 -0.057114 0.031138
-0.772545 -0.051102 0.031655
-0.772545 -0.045090 0.032165
-0.772545 -0.039078 0.032670
-0.772545 -0.033066 0.033168
-0.772545 -0.027054 0.033659
-0.772545 -0.021042 0.034145
-0.772545 -0.015030 0.034623
-0.772545 -0.009018 0.035095
-0.772545 -0.003006 0.035561
-0.772545 0.003006 0.036020
-0.772545 0.009018 0.036473
-0.772545 0.015030 0.036918
-0.772545 0.021042 0.037358
-0.772545 0.027054 0.037790
-0.772545 0.033066 0.038216
-0.772545 0.039078 0.038635
-0.772545 0.045090 0.039047
-0.772545 0.051102 0.039453
-0.772545 0.057114 0.039851
-0.772545 0.063126 0.040243
-0.772545 0.069138 0.040628
-0.772545 0.075150 0.041006
-0.772545 0.081162 0.041377
-0.772545 0.087174 0.041741
-0.772545 0.093186 0.042099
-0.772545 0.099198 0.042449
-0.772545 0.105210 0.042792
-0.772545 0.111222 0.043128
-0.772545 0.117234 0.043458
-0.772545 0.123246 0.043780
-0.772545 0.129259 0.044095
-0.772545 0.135271 0.044403
-0.772545 0.141283 0.044704
-0.772545 0.147295 0.044998
-0.772545 0.153307 0.045285
-0.772545 0.159319 0.045564
-0.772545 0.165331 0.045837
-0.772545 0.171343 0.046102
-0.772545 0.177355 0.046360
-0.772545 0.183367 0.046611
-0.772545 0.189379 0.046855
-0.772545 0.195391 0.047092
-0.772545 0.201403 0.047321
-0.772545 0.207415 0.047543
-0.772545 0.213427 0.047758
-0.772545 0.219439 0.047966
-0.772545 0.225451 0.048167
-0.772545 0.231463 0.048360
-0.772545 0.237475 0.048546
-0.772545 0.243487 0.048725
-0.772545 0.249499 0.048897
-0.772545 0.255511 0.049061
-0.772545 0.261523 0.049218
-0.772545 0.267535 0.049368
-0.772545 0.273547 0.049511
-0.772545 0.279559 0.049646
-0.772545 0.285571 0.049774
-0.772545 0.291583 0.049895
-0.772545 0.297595 0.050009
-0.772545 0.303607 0.050115
-0.772545 0.309619 0.050214
-0.772545 0.315631 0.050306
-0.772545 0.321643 0.050391
-0.772545 0.327655 0.050468
-0.772545 0.333667 0.050539
-0.772545 0.339679 0.050602
-0.772545 0.345691 0.050657
-0.772545 0.351703 0.050706
-0.772545 0.357715 0.050747
-0.772545 0.363727 0.050782
-0.772545 0.369739 0.050808
-0.772545 0.375752 0.050828
-0.772545 0.381764 0.050841
-0.772545 0.387776 0.050846
-0.772545 0.393788 0.050845
-0.772545 0.399800 0.050836
-0.772545 0.405812 0.050820
-0.772545 0.411824 0.050797
-0.772545 0.417836 0.050767
-0.772545 0.423848 0.050730
-0.772545 0.429860 0.050686
-0.772545 0.435872 0.050634
-0.772545 0.441884 0.050576
-0.772545 0.447896 0.050511
-0.772545 0.453908 0.050438
-0.772545 0.459920 0.050359
-0.772545 0.465932 0.050273
-0.772545 0.471944 0.050180
-0.772545 0.477956 0.050080
-0.772545 0.483968 0.049973
-0.772545 0.489980 0.049859
-0.772545 0.495992 0.049738
-0.772545 0.502004 0.049611
-0.772545 0.508016 0.049476
-0.772545 0.514028 0.049335
-0.772545 0.520040 0.049187
-0.772545 0.526052 0.049033
-0.772545 0.532064 0.048871
-0.772545 0.538076 0.048703
-0.772545 0.544088 0.048529
-0.772545 0.550100 0.048347
-0.772545 0.556112 0.048159
-0.772545 0.562124 0.047965
-0.772545 0.568136 0.047764
-0.772545 0.574148 0.047556
-0.772545 0.580160 0.047342
-0.772545 0.586172 0.047121
-0.772545 0.592184 0.046894
-0.772545 0.598196 0.046661
-0.772545 0.604208 0.046421
-0.772545 0.610220 0.046175
-0.772545 0.616232 0.045922
-0.772545 0.622244 0.045664
-0.772545 0.628257 0.045399
-0.772545 0.634269 0.045127
-0.772545 0.640281 0.044850
-0.772545 0.646293 0.044566
-0.772545 0.652305 0.044277
-0.772545 0.658317 0.043981
-0.772545 0.664329 0.043679
-0.772545 0.670341 0.043371
-0.772545 0.676353 0.043057
-0.772545 0.682365 0.042738
-0.772545 0.688377 0.042412
-0.772545 0.694389 0.042081
-0.772545 0.700401 0.041743
-0.772545 0.706413 0.041400
-0.772545 0.712425 0.041052
-0.772545 0.718437 0.040697
-0.772545 0.724449 0.040337
-0.772545 0.730461 0.039971
-0.772545 0.736473 0.039600
-0.772545 0.742485 0.039223
-0.772545 0.748497 0.038841
-0.772545 0.754509 0.038453
-0.772545 0.760521 0.038060
-0.772545 0.766533 0.037661
-0.772545 0.772545 0.037258
-0.772545 0.778557 0.036849
-0.772545 0.784569 0.036434
-0.772545 0.790581 0.036015
-0.772545 0.796593 0.035590
-0.772545 0.802605 0.035161
-0.772545 0.808617 0.034726
-0.772545 0.814629 0.034287
-0.772545 0.820641 0.033842
-0.772545 0.826653 0.033393
-0.772545 0.832665 0.032939
-0.772545 0.838677 0.032480
-0.772545 0.844689 0.032016
-0.772545 0.850701 0.031548
-0.772545 0.856713 0.031075
-0.772545 0.862725 0.030598
-0.772545 0.868737 0.030116
-0.772545 0.874749 0.029629
-0.772545 0.880762 0.029139
-0.772545 0.886774 0.028644
-0.772545 0.892786 0.028144
-0.772545 0.898798 0.027641
-0.772545 0.904810 0.027133
-0.772545 0.910822 0.026621
-0.772545 0.916834 0.026106
-0.772545 0.922846 0.025586
-0.772545 0.928858 0.025062
-0.772545 0.934870 0.024535
-0.772545 0.940882 0.024003
-0.772545 0.946894 0.023468
-0.772545 0.952906 0.022930
-0.772545 0.958918 0.022387
-0.772545 0.964930 0.021841
-0.772545 0.970942 0.021292
-0.772545 0.976954 0.020739
-0.772545 0.982966 0.020183
-0.772545 0.988978 0.019624
-0.772545 0.994990 0.019061
-0.772545 1.001002 0.018496
-0.772545 1.007014 0.017927
-0.772545 1.013026 0.017355
-0.772545 1.019038 0.016780
-0.772545 1.025050 0.016202
-0.772545 1.031062 0.015622
-0.772545 1.037074 0.015039
-0.772545 1.043086 0.014453
-0.772545 1.049098 0.013864
-0.772545 1.055110 0.013273
-0.772545 1.061122 0.012680
-0.772545 1.067134 0.012084
-0.772545 1.073146 0.011486
-0.772545 1.079158 0.010885
-0.772545 1.085170 0.010283
-0.772545 1.091182 0.009678
-0.772545 1.097194 0.009071
-0.772545 1.103206 0.008462
-0.772545 1.109218 0.007851
-0.772545 1.115230 0.007238
-0.772545 1.121242 0.006623
-0.772545 1.127255 0.006006
-0.772545 1.133267 0.005388
-0.772545 1.139279 0.004767
-0.772545 1.145291 0.004145
-0.772545 1.151303 0.003521
-0.772545 1.157315 0.002895
-0.772545 1.163327 0.002269
-0.772545 1.169339 0.001643
-0.772545 1.175351 0.001022
-0.772545 1.181363 0.000427
-0.766533 -0.345691 0.000798
-0.766533 -0.339679 0.001562
-0.766533 -0.333667 0.002291
-0.766533 -0.327655 0.003000
-0.766533 -0.321643 0.003717
-0.766533 -0.315631 0.004445
-0.766533 -0.309619 0.005176
-0.766533 -0.303607 0.005907
-0.766533 -0.297595 0.006634
-0.766533 -0.291583 0.007358
-0.766533 -0.285571 0.008077
-0.766533 -0.279559 0.008793
-0.766533 -0.273547 0.009505
-0.766533 -0.267535 0.010213
-0.766533 -0.261523 0.010916
-0.766533 -0.255511 0.011615
-0.766533 -0.249499 0.012309
-0.766533 -0.243487 0.012998
-0.766533 -0.237475 0.013683
-0.766533 -0.231463 0.014362
-0.766533 -0.225451 0.015037
-0.766533 -0.219439 0.015706
-0.766533 -0.213427 0.016371
-0.766533 -0.207415 0.017030
-0.766533 -0.201403 0.017684
-0.766533 -0.195391 0.018333
-0.766533 -0.189379 0.018977
-0.766533 -0.183367 0.019615
-0.766533 -0.177355 0.020249
-0.766533 -0.171343 0.020876
-0.766533 -0.165331 0.021499
-0.766533 -0.159319 0.022116
-0.766533 -0.153307 0.022728
-0.766533 -0.147295 0.023334
-0.766533 -0.141283 0.023934
-0.766533 -0.135271 0.024529
-0.766533 -0.129259 0.025118
-0.766533 -0.123246 0.025702
-0.766533 -0.117234 0.026280
-0.766533 -0.111222 0.026852
-0.766533 -0.105210 0.027418
-0.766533 -0.099198 0.027978
-0.766533 -0.093186 0.028533
-0.766533 -0.087174 0.029081
-0.766533 -0.081162 0.029623
-0.766533 -0.075150 0.030160
-0.766533 -0.069138 0.030690
-0.766533 -0.063126 0.031214
-0.766533 -0.057114 0.031732
-0.766533 -0.051102 0.032244
-0.766533 -0.045090 0.032749
-0.766533 -0.039078 0.033248
-0.766533 -0.033066 0.033741
-0.766533 -0.027054 0.034227
-0.766533 -0.021042 0.034707
-0.766533 -0.015030 0.035181
-0.766533 -0.009018 0.035648
-0.766533 -0.003006 0.036109
-0.766533 0.003006 0.036563
-0.766533 0.009018 0.037010
-0.766533 0.015030 0.037451
-0.766533 0.021042 0.037886
-0.766533 0.027054 0.038313
-0.766533 0.033066 0.038734
-0.766533 0.039078 0.039149
-0.766533 0.045090 0.039556
-0.766533 0.051102 0.039957
-0.766533 0.057114 0.040351
-0.766533 0.063126 0.040738
-0.766533 0.069138 0.041119
-0.766533 0.075150 0.041492
-0.766533 0.081162 0.041859
-0.766533 0.087174 0.042219
-0.766533 0.093186 0.042572
-0.766533 0.099198 0.042918
-0.766533 0.105210 0.043257
-0.766533 0.111222 0.043589
-0.766533 0.117234 0.043914
-0.766533 0.123246 0.044232
-0.766533 0.129259 0.044543
-0.766533 0.135271 0.044847
-0.766533 0.141283 0.045144
-0.766533 0.147295 0.045434
-0.766533 0.153307 0.045717
-0.766533 0.159319 0.045993
-0.766533 0.165331 0.046261
-0.766533 0.171343 0.046523
-0.766533 0.177355 0.046778
-0.766533 0.183367 0.047025
-0.766533 0.189379 0.047265
-0.766533 0.195391 0.047498
-0.766533 0.201403 0.047724
-0.766533 0.207415 0.047943
-0.766533 0.213427 0.048154
-0.766533 0.219439 0.048359
-0.766533 0.225451 0.048556
-0.766533 0.231463 0.048746
-0.766533 0.237475 0.048929
-0.766533 0.243487 0.049105
-0.766533 0.249499 0.049273
-0.766533 0.255511 0.049434
-0.766533 0.261523 0.049588
-0.766533 0.267535 0.049735
-0.766533 0.273547 0.049875
-0.766533 0.279559 0.050007
-0.766533 0.285571 0.050132
-0.766533 0.291583 0.050250
-0.766533 0.297595 0.050361
-0.766533 0.303607 0.050465
-0.766533 0.309619 0.050561
-0.766533 0.315631 0.050650
-0.766533 0.321643 0.050732
-0.766533 0.327655 0.050807
-0.766533 0.333667 0.050875
-0.766533 0.339679 0.050935
-0.766533 0.345691 0.050988
-0.766533 0.351703 0.051034
-0.766533 0.357715 0.051073
-0.766533 0.363727 0.051105
-0.766533 0.369739 0.051130
-0.766533 0.375752 0.051147
-0.766533 0.381764 0.051158
-0.766533 0.387776 0.051161
-0.766533 0.393788 0.051157
-0.766533 0.399800 0.051146
-0.766533 0.405812 0.051128
-0.766533 0.411824 0.051103
-0.766533 0.417836 0.051071
-0.766533 0.423848 0.051032
-0.766533 0.429860 0.050986
-0.766533 0.435872 0.050933
-0.766533 0.441884 0.050873
-0.766533 0.447896 0.050806
-0.766533 0.453908 0.050732
-0.766533 0.459920 0.050651
-0.766533 0.465932 0.050563
-0.766533 0.471944 0.050468
-0.766533 0.477956 0.050366
-0.766533 0.483968 0.050258
-0.766533 0.489980 0.050142
-0.766533 0.495992 0.050020
-0.766533 0.502004 0.049891
-0.766533 0.508016 0.049755
-0.766533 0.514028 0.049613
-0.766533 0.520040 0.049464
-0.766533 0.526052 0.049308
-0.766533 0.532064 0.049145
-0.766533 0.538076 0.048976
-0.766533 0.544088 0.048800
-0.766533 0.550100 0.048617
-0.766533 0.556112 0.048428
-0.766533 0.562124 0.048233
-0.766533 0.568136 0.048030
-0.766533 0.574148 0.047822
-0.766533 0.580160 0.047607
-0.766533 0.586172 0.047385
-0.766533 0.592184 0.047157
-0.766533 0.598196 0.046923
-0.766533 0.604208 0.046682
-0.766533 0.610220 0.046435
-0.766533 0.616232 0.046182
-0.766533 0.622244 0.045922
-0.766533 0.628257 0.045657
-0.766533 0.634269 0.045385
-0.766533 0.640281 0.045107
-0.766533 0.646293 0.044822
-0.766533 0.652305 0.044532
-0.766533 0.658317 0.044236
-0.766533 0.664329 0.043934
-0.766533 0.670341 0.043625
-0.766533 0.676353 0.043311
-0.766533 0.682365 0.042991
-0.766533 0.688377 0.042665
-0.766533 0.694389 0.042333
-0.766533 0.700401 0.041995
-0.766533 0.706413 0.041652
-0.766533 0.712425 0.041303
-0.766533 0.718437 0.040948
-0.766533 0.724449 0.040588
-0.766533 0.730461 0.040222
-0.766533 0.736473 0.039850
-0.766533 0.742485 0.039473
-0.766533 0.748497 0.039091
-0.766533 0.754509 0.038703
-0.766533 0.760521 0.038310
-0.766533 0.766533 0.037911
-0.766533 0.772545 0.037507
-0.766533 0.778557 0.037098
-0.766533 0.784569 0.036684
-0.766533 0.790581 0.036265
-0.766533 0.796593 0.035840
-0.766533 0.802605 0.035411
-0.766533 0.808617 0.034976
-0.766533 0.814629 0.034537
-0.766533 0.820641 0.034092
-0.766533 0.826653 0.033643
-0.766533 0.832665 0.033189
-0.766533 0.838677 0.032730
-0.766533 0.844689 0.032267
-0.766533 0.850701 0.031799
-0.766533 0.856713 0.031326
-0.766533 0.862725 0.030849
-0.766533 0.868737 0.030368
-0.766533 0.874749 0.029882
-0.766533 0.880762 0.029391
-0.766533 0.886774 0.028897
-0.766533 0.892786 0.028398
-0.766533 0.898798 0.027894
-0.766533 0.904810 0.027387
-0.766533 0.910822 0.026876
-0.766533 0.916834 0.026360
-0.766533 0.922846 0.025841
-0.766533 0.928858 0.025318
-0.766533 0.934870 0.024791
-0.766533 0.940882 0.024260
-0.766533 0.946894 0.023725
-0.766533 0.952906 0.023187
-0.766533 0.958918 0.022645
-0.766533 0.964930 0.022100
-0.766533 0.970942 0.021551
-0.766533 0.976954 0.020999
-0.766533 0.982966 0.020443
-0.766533 0.988978 0.019884
-0.766533 0.994990 0.019322
-0.766533 1.001002 0.018757
-0.766533 1.007014 0.018189
-0.766533 1.013026 0.017618
-0.766533 1.019038 0.017043
-0.766533 1.025050 0.016466
-0.766533 1.031062 0.015886
-0.766533 1.037074 0.015304
-0.766533 1.043086 0.014718
-0.766533 1.049098 0.014130
-0.766533 1.055110 0.013540
-0.766533 1.061122 0.012947
-0.766533 1.067134 0.012352
-0.766533 1.073146 0.011754
-0.766533 1.079158 0.011154
-0.766533 1.085170 0.010552
-0.766533 1.091182 0.009948
-0.766533 1.097194 0.009341
-0.766533 1.103206 0.008733
-0.766533 1.109218 0.008123
-0.766533 1.115230 0.007510
-0.766533 1.121242 0.006896
-0.766533 1.127255 0.006280
-0.766533 1.133267 0.005662
-0.766533 1.139279 0.005042
-0.766533 1.145291 0.004421
-0.766533 1.151303 0.003798
-0.766533 1.157315 0.003174
-0.766533 1.163327 0.002550
-0.766533 1.169339 0.001926
-0.766533 1.175351 0.001303
-0.766533 1.181363 0.000677
-0.760521 -0.351703 0.000816
-0.760521 -0.345691 0.001606
-0.760521 -0.339679 0.002370
-0.760521 -0.333667 0.003111
-0.760521 -0.327655 0.003837
-0.760521 -0.321643 0.004560
-0.760521 -0.315631 0.005284
-0.760521 -0.309619 0.006009
-0.760521 -0.303607 0.006732
-0.760521 -0.297595 0.007452
-0.760521 -0.291583 0.008169
-0.760521 -0.285571 0.008882
-0.760521 -0.279559 0.009591
-0.760521 -0.273547 0.010296
-0.760521 -0.267535 0.010997
-0.760521 -0.261523 0.011694
-0.760521 -0.255511 0.012386
-0.760521 -0.249499 0.013073
-0.760521 -0.243487 0.013756
-0.760521 -0.237475 0.014434
-0.760521 -0.231463 0.015107
-0.760521 -0.225451 0.015775
-0.760521 -0.219439 0.016438
-0.760521 -0.213427 0.017096
-0.760521 -0.207415 0.017750
-0.760521 -0.201403 0.018398
-0.760521 -0.195391 0.019040
-0.760521 -0.189379 0.019678
-0.760521 -0.183367 0.020311
-0.760521 -0.177355 0.020938
-0.760521 -0.171343 0.021560
-0.760521 -0.165331 0.022176
-0.760521 -0.159319 0.022787
-0.760521 -0.153307 0.023393
-0.760521 -0.147295 0.023993
-0.760521 -0.141283 0.024588
-0.760521 -0.135271 0.025177
-0.760521 -0.129259 0.025760
-0.760521 -0.123246 0.026338
-0.760521 -0.117234 0.026910
-0.760521 -0.111222 0.027477
-0.760521 -0.105210 0.028037
-0.760521 -0.099198 0.028592
-0.760521 -0.093186 0.029141
-0.760521 -0.087174 0.029683
-0.760521 -0.081162 0.030220
-0.760521 -0.075150 0.030751
-0.760521 -0.069138 0.031276
-0.760521 -0.063126 0.031795
-0.760521 -0.057114 0.032307
-0.760521 -0.051102 0.032814
-0.760521 -0.045090 0.033314
-0.760521 -0.039078 0.033808
-0.760521 -0.033066 0.034295
-0.760521 -0.027054 0.034777
-0.760521 -0.021042 0.035251
-0.760521 -0.015030 0.035720
-0.760521 -0.009018 0.036182
-0.760521 -0.003006 0.036638
-0.760521 0.003006 0.037087
-0.760521 0.009018 0.037530
-0.760521 0.015030 0.037966
-0.760521 0.021042 0.038395
-0.760521 0.027054 0.038818
-0.760521 0.033066 0.039234
-0.760521 0.039078 0.039644
-0.760521 0.045090 0.040047
-0.760521 0.051102 0.040443
-0.760521 0.057114 0.040833
-0.760521 0.063126 0.041215
-0.760521 0.069138 0.041591
-0.760521 0.075150 0.041961
-0.760521 0.081162 0.042323
-0.760521 0.087174 0.042678
-0.760521 0.093186 0.043027
-0.760521 0.099198 0.043369
-0.760521 0.105210 0.043704
-0.760521 0.111222 0.044031
-0.760521 0.117234 0.044352
-0.760521 0.123246 0.044666
-0.760521 0.129259 0.044973
-0.760521 0.135271 0.045274
-0.760521 0.141283 0.045567
-0.760521 0.147295 0.045853
-0.760521 0.153307 0.046132
-0.760521 0.159319 0.046404
-0.760521 0.165331 0.046669
-0.760521 0.171343 0.046926
-0.760521 0.177355 0.047177
-0.760521 0.183367 0.047421
-0.760521 0.189379 0.047658
-0.760521 0.195391 0.047887
-0.760521 0.201403 0.048110
-0.760521 0.207415 0.048325
-0.760521 0.213427 0.048533
-0.760521 0.219439 0.048734
-0.760521 0.225451 0.048928
-0.760521 0.231463 0.049115
-0.760521 0.237475 0.049294
-0.760521 0.243487 0.049467
-0.760521 0.249499 0.049632
-0.760521 0.255511 0.049790
-0.760521 0.261523 0.049941
-0.760521 0.267535 0.050085
-0.760521 0.273547 0.050222
-0.760521 0.279559 0.050351
-0.760521 0.285571 0.050473
-0.760521 0.291583 0.050588
-0.760521 0.297595 0.050696
-0.760521 0.303607 0.050797
-0.760521 0.309619 0.050891
-0.760521 0.315631 0.050977
-0.760521 0.321643 0.051057
-0.760521 0.327655 0.051129
-0.760521 0.333667 0.051194
-0.760521 0.339679 0.051252
-0.760521 0.345691 0.051303
-0.760521 0.351703 0.051347
-0.760521 0.357715 0.051383
-0.760521 0.363727 0.051413
-0.760521 0.369739 0.051435
-0.760521 0.375752 0.051450
-0.760521 0.381764 0.051458
-0.760521 0.387776 0.051460
-0.760521 0.393788 0.051454
-0.760521 0.399800 0.051441
-0.760521 0.405812 0.051421
-0.760521 0.411824 0.051394
-0.760521 0.417836 0.051360
-0.760521 0.423848 0.051318
-0.760521 0.429860 0.051270
-0.760521 0.435872 0.051215
-0.760521 0.441884 0.051154
-0.760521 0.447896 0.051085
-0.760521 0.453908 0.051009
-0.760521 0.459920 0.050926
-0.760521 0.465932 0.050837
-0.760521 0.471944 0.050740
-0.760521 0.477956 0.050637
-0.760521 0.483968 0.050527
-0.760521 0.489980 0.050410
-0.760521 0.495992 0.050287
-0.760521 0.502004 0.050156
-0.760521 0.508016 0.050019
-0.760521 0.514028 0.049875
-0.760521 0.520040 0.049725
-0.760521 0.526052 0.049567
-0.760521 0.532064 0.049404
-0.760521 0.538076 0.049233
-0.760521 0.544088 0.049056
-0.760521 0.550100 0.048873
-0.760521 0.556112 0.048682
-0.760521 0.562124 0.048486
-0.760521 0.568136 0.048283
-0.760521 0.574148 0.048073
-0.760521 0.580160 0.047857
-0.760521 0.586172 0.047634
-0.760521 0.592184 0.047406
-0.760521 0.598196 0.047171
-0.760521 0.604208 0.046929
-0.760521 0.610220 0.046681
-0.760521 0.616232 0.046427
-0.760521 0.622244 0.046167
-0.760521 0.628257 0.045901
-0.760521 0.634269 0.045628
-0.760521 0.640281 0.045349
-0.760521 0.646293 0.045065
-0.760521 0.652305 0.044774
-0.760521 0.658317 0.044477
-0.760521 0.664329 0.044174
-0.760521 0.670341 0.043865
-0.760521 0.676353 0.043551
-0.760521 0.682365 0.043230
-0.760521 0.688377 0.042904
-0.760521 0.694389 0.042572
-0.760521 0.700401 0.042234
-0.760521 0.706413 0.041890
-0.760521 0.712425 0.041541
-0.760521 0.718437 0.041186
-0.760521 0.724449 0.040825
-0.760521 0.730461 0.040459
-0.760521 0.736473 0.040088
-0.760521 0.742485 0.039710
-0.760521 0.748497 0.039328
-0.760521 0.754509 0.038940
-0.760521 0.760521 0.038547
-0.760521 0.766533 0.038148
-0.760521 0.772545 0.037744
-0.760521 0.778557 0.037335
-0.760521 0.784569 0.036921
-0.760521 0.790581 0.036502
-0.760521 0.796593 0.036077
-0.760521 0.802605 0.035648
-0.760521 0.808617 0.035214
-0.760521 0.814629 0.034774
-0.760521 0.820641 0.034330
-0.760521 0.826653 0.033881
-0.760521 0.832665 0.033428
-0.760521 0.838677 0.032969
-0.760521 0.844689 0.032506
-0.760521 0.850701 0.032038
-0.760521 0.856713 0.031566
-0.760521 0.862725 0.031089
-0.760521 0.868737 0.030608
-0.760521 0.874749 0.030122
-0.760521 0.880762 0.029632
-0.760521 0.886774 0.029138
-0.760521 0.892786 0.028639
-0.760521 0.898798 0.028137
-0.760521 0.904810 0.027630
-0.760521 0.910822 0.027119
-0.760521 0.916834 0.026604
-0.760521 0.922846 0.026085
-0.760521 0.928858 0.025562
-0.760521 0.934870 0.025036
-0.760521 0.940882 0.024505
-0.760521 0.946894 0.023971
-0.760521 0.952906 0.023434
-0.760521 0.958918 0.022892
-0.760521 0.964930 0.022347
-0.760521 0.970942 0.021799
-0.760521 0.976954 0.021248
-0.760521 0.982966 0.020693
-0.760521 0.988978 0.020134
-0.760521 0.994990 0.019573
-0.760521 1.001002 0.019008
-0.760521 1.007014 0.018441
-0.760521 1.013026 0.017870
-0.760521 1.019038 0.017296
-0.760521 1.025050 0.016720
-0.760521 1.031062 0.016141
