-1.073146 0.670341 0.011320
-1.073146 0.676353 0.011106
-1.073146 0.682365 0.010885
-1.073146 0.688377 0.010656
-1.073146 0.694389 0.010421
-1.073146 0.700401 0.010178
-1.073146 0.706413 0.009929
-1.073146 0.712425 0.009673
-1.073146 0.718437 0.009411
-1.073146 0.724449 0.009142
-1.073146 0.730461 0.008868
-1.073146 0.736473 0.008587
-1.073146 0.742485 0.008299
-1.073146 0.748497 0.008004
-1.073146 0.754509 0.007703
-1.073146 0.760521 0.007394
-1.073146 0.766533 0.007078
-1.073146 0.772545 0.006754
-1.073146 0.778557 0.006423
-1.073146 0.784569 0.006085
-1.073146 0.790581 0.005740
-1.073146 0.796593 0.005390
-1.073146 0.802605 0.005035
-1.073146 0.808617 0.004675
-1.073146 0.814629 0.004312
-1.073146 0.820641 0.003947
-1.073146 0.826653 0.003578
-1.073146 0.832665 0.003204
-1.073146 0.838677 0.002831
-1.073146 0.844689 0.002444
-1.073146 0.850701 0.002033
-1.073146 0.856713 0.001623
-1.073146 0.862725 0.001181
-1.073146 0.868737 0.000901
-1.073146 0.874749 0.000589
-1.067134 0.159319 0.000899
-1.067134 0.165331 0.001336
-1.067134 0.171343 0.001697
-1.067134 0.177355 0.002256
-1.067134 0.183367 0.002735
-1.067134 0.189379 0.003179
-1.067134 0.195391 0.003659
-1.067134 0.201403 0.004122
-1.067134 0.207415 0.004569
-1.067134 0.213427 0.005016
-1.067134 0.219439 0.005452
-1.067134 0.225451 0.005875
-1.067134 0.231463 0.006287
-1.067134 0.237475 0.006687
-1.067134 0.243487 0.007075
-1.067134 0.249499 0.007453
-1.067134 0.255511 0.007825
-1.067134 0.261523 0.008190
-1.067134 0.267535 0.008545
-1.067134 0.273547 0.008891
-1.067134 0.279559 0.009226
-1.067134 0.285571 0.009551
-1.067134 0.291583 0.009866
-1.067134 0.297595 0.010171
-1.067134 0.303607 0.010469
-1.067134 0.309619 0.010759
-1.067134 0.315631 0.011041
-1.067134 0.321643 0.011314
-1.067134 0.327655 0.011579
-1.067134 0.333667 0.011836
-1.067134 0.339679 0.012083
-1.067134 0.345691 0.012321
-1.067134 0.351703 0.012550
-1.067134 0.357715 0.012770
-1.067134 0.363727 0.012981
-1.067134 0.369739 0.013182
-1.067134 0.375752 0.013374
-1.067134 0.381764 0.013557
-1.067134 0.387776 0.013731
-1.067134 0.393788 0.013895
-1.067134 0.399800 0.014050
-1.067134 0.405812 0.014197
-1.067134 0.411824 0.014333
-1.067134 0.417836 0.014461
-1.067134 0.423848 0.014580
-1.067134 0.429860 0.014690
-1.067134 0.435872 0.014790
-1.067134 0.441884 0.014882
-1.067134 0.447896 0.014964
-1.067134 0.453908 0.015038
-1.067134 0.459920 0.015101
-1.067134 0.465932 0.015156
-1.067134 0.471944 0.015201
-1.067134 0.477956 0.015236
-1.067134 0.483968 0.015263
-1.067134 0.489980 0.015281
-1.067134 0.495992 0.015291
-1.067134 0.502004 0.015292
-1.067134 0.508016 0.015286
-1.067134 0.514028 0.015272
-1.067134 0.520040 0.015250
-1.067134 0.526052 0.015221
-1.067134 0.532064 0.015186
-1.067134 0.538076 0.015143
-1.067134 0.544088 0.015094
-1.067134 0.550100 0.015038
-1.067134 0.556112 0.014975
-1.067134 0.562124 0.014906
-1.067134 0.568136 0.014830
-1.067134 0.574148 0.014747
-1.067134 0.580160 0.014657
-1.067134 0.586172 0.014559
-1.067134 0.592184 0.014455
-1.067134 0.598196 0.014343
-1.067134 0.604208 0.014223
-1.067134 0.610220 0.014095
-1.067134 0.616232 0.013959
-1.067134 0.622244 0.013814
-1.067134 0.628257 0.013661
-1.067134 0.634269 0.013500
-1.067134 0.640281 0.013330
-1.067134 0.646293 0.013153
-1.067134 0.652305 0.012967
-1.067134 0.658317 0.012773
-1.067134 0.664329 0.012571
-1.067134 0.670341 0.012362
-1.067134 0.676353 0.012145
-1.067134 0.682365 0.011920
-1.067134 0.688377 0.011689
-1.067134 0.694389 0.011450
-1.067134 0.700401 0.011204
-1.067134 0.706413 0.010952
-1.067134 0.712425 0.010693
-1.067134 0.718437 0.010427
-1.067134 0.724449 0.010155
-1.067134 0.730461 0.009877
-1.067134 0.736473 0.009592
-1.067134 0.742485 0.009300
-1.067134 0.748497 0.009002
-1.067134 0.754509 0.008697
-1.067134 0.760521 0.008384
-1.067134 0.766533 0.008065
-1.067134 0.772545 0.007739
-1.067134 0.778557 0.007405
-1.067134 0.784569 0.007065
-1.067134 0.790581 0.006719
-1.067134 0.796593 0.006367
-1.067134 0.802605 0.006010
-1.067134 0.808617 0.005649
-1.067134 0.814629 0.005283
-1.067134 0.820641 0.004914
-1.067134 0.826653 0.004540
-1.067134 0.832665 0.004162
-1.067134 0.838677 0.003779
-1.067134 0.844689 0.003388
-1.067134 0.850701 0.002986
-1.067134 0.856713 0.002581
-1.067134 0.862725 0.002178
-1.067134 0.868737 0.001814
-1.067134 0.874749 0.001433
-1.067134 0.880762 0.000992
-1.067134 0.886774 0.000621
-1.061122 0.141283 0.000865
-1.061122 0.147295 0.001301
-1.061122 0.153307 0.001668
-1.061122 0.159319 0.002231
-1.061122 0.165331 0.002715
-1.061122 0.171343 0.003166
-1.061122 0.177355 0.003655
-1.061122 0.183367 0.004128
-1.061122 0.189379 0.004587
-1.061122 0.195391 0.005048
-1.061122 0.201403 0.005502
-1.061122 0.207415 0.005945
-1.061122 0.213427 0.006381
-1.061122 0.219439 0.006808
-1.061122 0.225451 0.007225
-1.061122 0.231463 0.007631
-1.061122 0.237475 0.008025
-1.061122 0.243487 0.008410
-1.061122 0.249499 0.008785
-1.061122 0.255511 0.009152
-1.061122 0.261523 0.009510
-1.061122 0.267535 0.009859
-1.061122 0.273547 0.010199
-1.061122 0.279559 0.010529
-1.061122 0.285571 0.010850
-1.061122 0.291583 0.011160
-1.061122 0.297595 0.011462
-1.061122 0.303607 0.011755
-1.061122 0.309619 0.012040
-1.061122 0.315631 0.012317
-1.061122 0.321643 0.012585
-1.061122 0.327655 0.012844
-1.061122 0.333667 0.013095
-1.061122 0.339679 0.013337
-1.061122 0.345691 0.013570
-1.061122 0.351703 0.013794
-1.061122 0.357715 0.014009
-1.061122 0.363727 0.014214
-1.061122 0.369739 0.014410
-1.061122 0.375752 0.014598
-1.061122 0.381764 0.014776
-1.061122 0.387776 0.014944
-1.061122 0.393788 0.015104
-1.061122 0.399800 0.015255
-1.061122 0.405812 0.015396
-1.061122 0.411824 0.015529
-1.061122 0.417836 0.015652
-1.061122 0.423848 0.015766
-1.061122 0.429860 0.015872
-1.061122 0.435872 0.015968
-1.061122 0.441884 0.016055
-1.061122 0.447896 0.016133
-1.061122 0.453908 0.016202
-1.061122 0.459920 0.016262
-1.061122 0.465932 0.016313
-1.061122 0.471944 0.016354
-1.061122 0.477956 0.016386
-1.061122 0.483968 0.016410
-1.061122 0.489980 0.016425
-1.061122 0.495992 0.016432
-1.061122 0.502004 0.016430
-1.061122 0.508016 0.016421
-1.061122 0.514028 0.016403
-1.061122 0.520040 0.016379
-1.061122 0.526052 0.016347
-1.061122 0.532064 0.016308
-1.061122 0.538076 0.016261
-1.061122 0.544088 0.016208
-1.061122 0.550100 0.016148
-1.061122 0.556112 0.016081
-1.061122 0.562124 0.016007
-1.061122 0.568136 0.015927
-1.061122 0.574148 0.015839
-1.061122 0.580160 0.015744
-1.061122 0.586172 0.015642
-1.061122 0.592184 0.015532
-1.061122 0.598196 0.015415
-1.061122 0.604208 0.015290
-1.061122 0.610220 0.015158
-1.061122 0.616232 0.015017
-1.061122 0.622244 0.014868
-1.061122 0.628257 0.014711
-1.061122 0.634269 0.014546
-1.061122 0.640281 0.014372
-1.061122 0.646293 0.014191
-1.061122 0.652305 0.014001
-1.061122 0.658317 0.013804
-1.061122 0.664329 0.013599
-1.061122 0.670341 0.013386
-1.061122 0.676353 0.013166
-1.061122 0.682365 0.012939
-1.061122 0.688377 0.012704
-1.061122 0.694389 0.012462
-1.061122 0.700401 0.012213
-1.061122 0.706413 0.011958
-1.061122 0.712425 0.011695
-1.061122 0.718437 0.011426
-1.061122 0.724449 0.011151
-1.061122 0.730461 0.010869
-1.061122 0.736473 0.010580
-1.061122 0.742485 0.010285
-1.061122 0.748497 0.009983
-1.061122 0.754509 0.009675
-1.061122 0.760521 0.009359
-1.061122 0.766533 0.009037
-1.061122 0.772545 0.008708
-1.061122 0.778557 0.008372
-1.061122 0.784569 0.008029
-1.061122 0.790581 0.007681
-1.061122 0.796593 0.007327
-1.061122 0.802605 0.006968
-1.061122 0.808617 0.006604
-1.061122 0.814629 0.006235
-1.061122 0.820641 0.005862
-1.061122 0.826653 0.005485
-1.061122 0.832665 0.005102
-1.061122 0.838677 0.004715
-1.061122 0.844689 0.004321
-1.061122 0.850701 0.003921
-1.061122 0.856713 0.003518
-1.061122 0.862725 0.003116
-1.061122 0.868737 0.002722
-1.061122 0.874749 0.002319
-1.061122 0.880762 0.001895
-1.061122 0.886774 0.001471
-1.061122 0.892786 0.001003
-1.061122 0.898798 0.000621
-1.055110 0.129259 0.000971
-1.055110 0.135271 0.001510
-1.055110 0.141283 0.002129
-1.055110 0.147295 0.002640
-1.055110 0.153307 0.003108
-1.055110 0.159319 0.003610
-1.055110 0.165331 0.004095
-1.055110 0.171343 0.004565
-1.055110 0.177355 0.005038
-1.055110 0.183367 0.005504
-1.055110 0.189379 0.005962
-1.055110 0.195391 0.006414
-1.055110 0.201403 0.006860
-1.055110 0.207415 0.007296
-1.055110 0.213427 0.007725
-1.055110 0.219439 0.008145
-1.055110 0.225451 0.008554
-1.055110 0.231463 0.008954
-1.055110 0.237475 0.009344
-1.055110 0.243487 0.009724
-1.055110 0.249499 0.010094
-1.055110 0.255511 0.010456
-1.055110 0.261523 0.010808
-1.055110 0.267535 0.011152
-1.055110 0.273547 0.011487
-1.055110 0.279559 0.011812
-1.055110 0.285571 0.012127
-1.055110 0.291583 0.012434
-1.055110 0.297595 0.012731
-1.055110 0.303607 0.013019
-1.055110 0.309619 0.013299
-1.055110 0.315631 0.013571
-1.055110 0.321643 0.013834
-1.055110 0.327655 0.014088
-1.055110 0.333667 0.014334
-1.055110 0.339679 0.014570
-1.055110 0.345691 0.014798
-1.055110 0.351703 0.015017
-1.055110 0.357715 0.015226
-1.055110 0.363727 0.015427
-1.055110 0.369739 0.015618
-1.055110 0.375752 0.015801
-1.055110 0.381764 0.015974
-1.055110 0.387776 0.016138
-1.055110 0.393788 0.016293
-1.055110 0.399800 0.016439
-1.055110 0.405812 0.016576
-1.055110 0.411824 0.016704
-1.055110 0.417836 0.016823
-1.055110 0.423848 0.016933
-1.055110 0.429860 0.017034
-1.055110 0.435872 0.017126
-1.055110 0.441884 0.017209
-1.055110 0.447896 0.017283
-1.055110 0.453908 0.017348
-1.055110 0.459920 0.017403
-1.055110 0.465932 0.017450
-1.055110 0.471944 0.017488
-1.055110 0.477956 0.017517
-1.055110 0.483968 0.017538
-1.055110 0.489980 0.017549
-1.055110 0.495992 0.017553
-1.055110 0.502004 0.017548
-1.055110 0.508016 0.017536
-1.055110 0.514028 0.017515
-1.055110 0.520040 0.017487
-1.055110 0.526052 0.017452
-1.055110 0.532064 0.017409
-1.055110 0.538076 0.017359
-1.055110 0.544088 0.017302
-1.055110 0.550100 0.017238
-1.055110 0.556112 0.017167
-1.055110 0.562124 0.017089
-1.055110 0.568136 0.017004
-1.055110 0.574148 0.016912
-1.055110 0.580160 0.016812
-1.055110 0.586172 0.016705
-1.055110 0.592184 0.016591
-1.055110 0.598196 0.016469
-1.055110 0.604208 0.016340
-1.055110 0.610220 0.016203
-1.055110 0.616232 0.016057
-1.055110 0.622244 0.015904
-1.055110 0.628257 0.015743
-1.055110 0.634269 0.015574
-1.055110 0.640281 0.015397
-1.055110 0.646293 0.015212
-1.055110 0.652305 0.015019
-1.055110 0.658317 0.014818
-1.055110 0.664329 0.014610
-1.055110 0.670341 0.014394
-1.055110 0.676353 0.014170
-1.055110 0.682365 0.013940
-1.055110 0.688377 0.013702
-1.055110 0.694389 0.013457
-1.055110 0.700401 0.013205
-1.055110 0.706413 0.012946
-1.055110 0.712425 0.012681
-1.055110 0.718437 0.012408
-1.055110 0.724449 0.012130
-1.055110 0.730461 0.011844
-1.055110 0.736473 0.011552
-1.055110 0.742485 0.011254
-1.055110 0.748497 0.010948
-1.055110 0.754509 0.010636
-1.055110 0.760521 0.010318
-1.055110 0.766533 0.009992
-1.055110 0.772545 0.009660
-1.055110 0.778557 0.009322
-1.055110 0.784569 0.008977
-1.055110 0.790581 0.008627
-1.055110 0.796593 0.008271
-1.055110 0.802605 0.007909
-1.055110 0.808617 0.007542
-1.055110 0.814629 0.007171
-1.055110 0.820641 0.006794
-1.055110 0.826653 0.006413
-1.055110 0.832665 0.006027
-1.055110 0.838677 0.005636
-1.055110 0.844689 0.005239
-1.055110 0.850701 0.004838
-1.055110 0.856713 0.004433
-1.055110 0.862725 0.004026
-1.055110 0.868737 0.003618
-1.055110 0.874749 0.003204
-1.055110 0.880762 0.002779
-1.055110 0.886774 0.002346
-1.055110 0.892786 0.001900
-1.055110 0.898798 0.001463
-1.055110 0.904810 0.000989
-1.055110 0.910822 0.000607
-1.049098 0.111222 0.000878
-1.049098 0.117234 0.001329
-1.049098 0.123246 0.001722
-1.049098 0.129259 0.002342
-1.049098 0.135271 0.002908
-1.049098 0.141283 0.003469
-1.049098 0.147295 0.003989
-1.049098 0.153307 0.004485
-1.049098 0.159319 0.004977
-1.049098 0.165331 0.005459
-1.049098 0.171343 0.005931
-1.049098 0.177355 0.006398
-1.049098 0.183367 0.006858
-1.049098 0.189379 0.007311
-1.049098 0.195391 0.007757
-1.049098 0.201403 0.008195
-1.049098 0.207415 0.008625
-1.049098 0.213427 0.009047
-1.049098 0.219439 0.009460
-1.049098 0.225451 0.009863
-1.049098 0.231463 0.010257
-1.049098 0.237475 0.010642
-1.049098 0.243487 0.011016
-1.049098 0.249499 0.011382
-1.049098 0.255511 0.011738
-1.049098 0.261523 0.012086
-1.049098 0.267535 0.012424
-1.049098 0.273547 0.012753
-1.049098 0.279559 0.013073
-1.049098 0.285571 0.013384
-1.049098 0.291583 0.013686
-1.049098 0.297595 0.013978
-1.049098 0.303607 0.014262
-1.049098 0.309619 0.014537
-1.049098 0.315631 0.014804
-1.049098 0.321643 0.015062
-1.049098 0.327655 0.015311
-1.049098 0.333667 0.015551
-1.049098 0.339679 0.015783
-1.049098 0.345691 0.016006
-1.049098 0.351703 0.016219
-1.049098 0.357715 0.016424
-1.049098 0.363727 0.016620
-1.049098 0.369739 0.016806
-1.049098 0.375752 0.016984
-1.049098 0.381764 0.017152
-1.049098 0.387776 0.017312
-1.049098 0.393788 0.017462
-1.049098 0.399800 0.017604
-1.049098 0.405812 0.017736
-1.049098 0.411824 0.017860
-1.049098 0.417836 0.017974
-1.049098 0.423848 0.018080
-1.049098 0.429860 0.018177
-1.049098 0.435872 0.018264
-1.049098 0.441884 0.018343
-1.049098 0.447896 0.018413
-1.049098 0.453908 0.018474
-1.049098 0.459920 0.018526
-1.049098 0.465932 0.018569
-1.049098 0.471944 0.018603
-1.049098 0.477956 0.018629
-1.049098 0.483968 0.018646
-1.049098 0.489980 0.018654
-1.049098 0.495992 0.018655
-1.049098 0.502004 0.018647
-1.049098 0.508016 0.018631
-1.049098 0.514028 0.018607
-1.049098 0.520040 0.018576
-1.049098 0.526052 0.018537
-1.049098 0.532064 0.018491
-1.049098 0.538076 0.018438
-1.049098 0.544088 0.018377
-1.049098 0.550100 0.018309
-1.049098 0.556112 0.018234
-1.049098 0.562124 0.018152
-1.049098 0.568136 0.018062
-1.049098 0.574148 0.017966
-1.049098 0.580160 0.017862
-1.049098 0.586172 0.017750
-1.049098 0.592184 0.017632
-1.049098 0.598196 0.017505
-1.049098 0.604208 0.017371
-1.049098 0.610220 0.017230
-1.049098 0.616232 0.017080
-1.049098 0.622244 0.016923
-1.049098 0.628257 0.016758
-1.049098 0.634269 0.016585
-1.049098 0.640281 0.016404
-1.049098 0.646293 0.016215
-1.049098 0.652305 0.016019
-1.049098 0.658317 0.015815
-1.049098 0.664329 0.015603
-1.049098 0.670341 0.015384
-1.049098 0.676353 0.015157
-1.049098 0.682365 0.014923
-1.049098 0.688377 0.014682
-1.049098 0.694389 0.014434
-1.049098 0.700401 0.014179
-1.049098 0.706413 0.013917
-1.049098 0.712425 0.013649
-1.049098 0.718437 0.013373
-1.049098 0.724449 0.013091
-1.049098 0.730461 0.012803
-1.049098 0.736473 0.012507
-1.049098 0.742485 0.012205
-1.049098 0.748497 0.011897
-1.049098 0.754509 0.011582
-1.049098 0.760521 0.011260
-1.049098 0.766533 0.010932
-1.049098 0.772545 0.010597
-1.049098 0.778557 0.010256
-1.049098 0.784569 0.009909
-1.049098 0.790581 0.009556
-1.049098 0.796593 0.009197
-1.049098 0.802605 0.008833
-1.049098 0.808617 0.008464
-1.049098 0.814629 0.008089
-1.049098 0.820641 0.007710
-1.049098 0.826653 0.007325
-1.049098 0.832665 0.006936
-1.049098 0.838677 0.006541
-1.049098 0.844689 0.006141
-1.049098 0.850701 0.005737
-1.049098 0.856713 0.005329
-1.049098 0.862725 0.004917
-1.049098 0.868737 0.004501
-1.049098 0.874749 0.004079
-1.049098 0.880762 0.003650
-1.049098 0.886774 0.003213
-1.049098 0.892786 0.002769
-1.049098 0.898798 0.002321
-1.049098 0.904810 0.001865
-1.049098 0.910822 0.001421
-1.049098 0.916834 0.000944
-1.049098 0.922846 0.000564
-1.043086 0.099198 0.000972
-1.043086 0.105210 0.001518
-1.043086 0.111222 0.002152
-1.043086 0.117234 0.002685
-1.043086 0.123246 0.003186
-1.043086 0.129259 0.003736
-1.043086 0.135271 0.004282
-1.043086 0.141283 0.004818
-1.043086 0.147295 0.005334
-1.043086 0.153307 0.005833
-1.043086 0.159319 0.006322
-1.043086 0.165331 0.006801
-1.043086 0.171343 0.007271
-1.043086 0.177355 0.007734
-1.043086 0.183367 0.008189
-1.043086 0.189379 0.008636
-1.043086 0.195391 0.009076
-1.043086 0.201403 0.009508
-1.043086 0.207415 0.009932
-1.043086 0.213427 0.010347
-1.043086 0.219439 0.010754
-1.043086 0.225451 0.011151
-1.043086 0.231463 0.011539
-1.043086 0.237475 0.011918
-1.043086 0.243487 0.012288
-1.043086 0.249499 0.012648
-1.043086 0.255511 0.013000
-1.043086 0.261523 0.013342
-1.043086 0.267535 0.013675
-1.043086 0.273547 0.013999
-1.043086 0.279559 0.014314
-1.043086 0.285571 0.014620
-1.043086 0.291583 0.014917
-1.043086 0.297595 0.015205
-1.043086 0.303607 0.015484
-1.043086 0.309619 0.015754
-1.043086 0.315631 0.016016
-1.043086 0.321643 0.016269
-1.043086 0.327655 0.016513
-1.043086 0.333667 0.016748
-1.043086 0.339679 0.016975
-1.043086 0.345691 0.017192
-1.043086 0.351703 0.017401
-1.043086 0.357715 0.017601
-1.043086 0.363727 0.017792
-1.043086 0.369739 0.017974
-1.043086 0.375752 0.018147
-1.043086 0.381764 0.018311
-1.043086 0.387776 0.018466
-1.043086 0.393788 0.018612
-1.043086 0.399800 0.018749
-1.043086 0.405812 0.018877
-1.043086 0.411824 0.018996
-1.043086 0.417836 0.019106
-1.043086 0.423848 0.019207
-1.043086 0.429860 0.019300
-1.043086 0.435872 0.019383
-1.043086 0.441884 0.019458
-1.043086 0.447896 0.019524
-1.043086 0.453908 0.019581
-1.043086 0.459920 0.019629
-1.043086 0.465932 0.019668
-1.043086 0.471944 0.019699
-1.043086 0.477956 0.019721
-1.043086 0.483968 0.019735
-1.043086 0.489980 0.019740
-1.043086 0.495992 0.019737
-1.043086 0.502004 0.019726
-1.043086 0.508016 0.019707
-1.043086 0.514028 0.019680
-1.043086 0.520040 0.019645
-1.043086 0.526052 0.019603
-1.043086 0.532064 0.019553
-1.043086 0.538076 0.019496
-1.043086 0.544088 0.019432
-1.043086 0.550100 0.019360
-1.043086 0.556112 0.019281
-1.043086 0.562124 0.019195
-1.043086 0.568136 0.019101
-1.043086 0.574148 0.019000
-1.043086 0.580160 0.018892
-1.043086 0.586172 0.018777
-1.043086 0.592184 0.018654
-1.043086 0.598196 0.018523
-1.043086 0.604208 0.018385
-1.043086 0.610220 0.018239
-1.043086 0.616232 0.018086
-1.043086 0.622244 0.017924
-1.043086 0.628257 0.017755
-1.043086 0.634269 0.017578
-1.043086 0.640281 0.017394
-1.043086 0.646293 0.017202
-1.043086 0.652305 0.017002
-1.043086 0.658317 0.016794
-1.043086 0.664329 0.016579
-1.043086 0.670341 0.016357
-1.043086 0.676353 0.016127
-1.043086 0.682365 0.015890
-1.043086 0.688377 0.015646
-1.043086 0.694389 0.015395
-1.043086 0.700401 0.015137
-1.043086 0.706413 0.014872
-1.043086 0.712425 0.014600
-1.043086 0.718437 0.014321
-1.043086 0.724449 0.014036
-1.043086 0.730461 0.013744
-1.043086 0.736473 0.013446
-1.043086 0.742485 0.013141
-1.043086 0.748497 0.012829
-1.043086 0.754509 0.012511
-1.043086 0.760521 0.012186
-1.043086 0.766533 0.011855
-1.043086 0.772545 0.011518
-1.043086 0.778557 0.011174
-1.043086 0.784569 0.010825
-1.043086 0.790581 0.010469
-1.043086 0.796593 0.010108
-1.043086 0.802605 0.009741
-1.043086 0.808617 0.009369
-1.043086 0.814629 0.008991
-1.043086 0.820641 0.008609
-1.043086 0.826653 0.008221
-1.043086 0.832665 0.007828
-1.043086 0.838677 0.007430
-1.043086 0.844689 0.007027
-1.043086 0.850701 0.006620
-1.043086 0.856713 0.006208
-1.043086 0.862725 0.005791
-1.043086 0.868737 0.005370
-1.043086 0.874749 0.004942
-1.043086 0.880762 0.004509
-1.043086 0.886774 0.004068
-1.043086 0.892786 0.003621
-1.043086 0.898798 0.003169
-1.043086 0.904810 0.002711
-1.043086 0.910822 0.002248
-1.043086 0.916834 0.001773
-1.043086 0.922846 0.001291
-1.043086 0.928858 0.000718
-1.037074 0.081162 0.000862
-1.037074 0.087174 0.001312
-1.037074 0.093186 0.001710
-1.037074 0.099198 0.002338
-1.037074 0.105210 0.002917
-1.037074 0.111222 0.003496
-1.037074 0.117234 0.004042
-1.037074 0.123246 0.004570
-1.037074 0.129259 0.005103
-1.037074 0.135271 0.005634
-1.037074 0.141283 0.006155
-1.037074 0.147295 0.006664
-1.037074 0.153307 0.007160
-1.037074 0.159319 0.007646
-1.037074 0.165331 0.008121
-1.037074 0.171343 0.008588
-1.037074 0.177355 0.009046
-1.037074 0.183367 0.009496
-1.037074 0.189379 0.009938
-1.037074 0.195391 0.010373
-1.037074 0.201403 0.010799
-1.037074 0.207415 0.011217
-1.037074 0.213427 0.011626
-1.037074 0.219439 0.012026
-1.037074 0.225451 0.012418
-1.037074 0.231463 0.012801
-1.037074 0.237475 0.013174
-1.037074 0.243487 0.013538
-1.037074 0.249499 0.013893
-1.037074 0.255511 0.014240
-1.037074 0.261523 0.014577
-1.037074 0.267535 0.014905
-1.037074 0.273547 0.015224
-1.037074 0.279559 0.015534
-1.037074 0.285571 0.015835
-1.037074 0.291583 0.016127
-1.037074 0.297595 0.016410
-1.037074 0.303607 0.016684
-1.037074 0.309619 0.016950
-1.037074 0.315631 0.017207
-1.037074 0.321643 0.017455
-1.037074 0.327655 0.017694
-1.037074 0.333667 0.017924
